21975204,0,0
21979329,0,1
21979367,1,1
21983491,1,0
21983528,0,0
21987653,0,1
21987691,1,1
21991815,1,0
21991852,0,0
21995975,0,1
21996013,1,1
22000137,1,0
22000174,0,0
22004298,0,1
22004336,1,1
22008460,1,0
22008497,0,0
22012621,0,1
22012659,1,1
22016782,1,0
22016820,0,0
22020944,0,1
22020982,1,1
22025105,1,0
22025143,0,0
22029264,0,1
22029303,1,1
22033426,1,0
22033464,0,0
22037588,0,1
22037626,1,1
22041749,1,0
22041787,0,0
22045910,0,1
22045948,1,1
22050072,1,0
22050110,0,0
22054234,0,1
22054272,1,1
22058394,1,0
22058432,0,0
22062556,0,1
22062594,1,1
22066718,1,0
22066755,0,0
22070879,0,1
22070917,1,1
22075041,1,0
22075078,0,0
22079202,0,1
22079240,1,1
22083364,1,0
22083401,0,0
22087526,0,1
22087564,1,1
22091685,1,0
22091722,0,0
22095846,0,1
22095884,1,1
22100008,1,0
22100046,0,0
22104170,0,1
22104208,1,1
22108332,1,0
22108369,0,0
22112494,0,1
22112532,1,1
22116656,1,0
22116694,0,0
22120819,0,1
22120857,1,1
22124979,1,0
22125016,0,0
22129141,0,1
22129179,1,1
22133303,1,0
22133341,0,0
22137465,0,1
22137503,1,1
22141628,1,0
22141665,0,0
22145790,0,1
22145828,1,1
22149952,1,0
22149990,0,0
22154114,0,1
22154153,1,1
22158275,1,0
22158312,0,0
22162437,0,1
22162475,1,1
22166600,1,0
22166637,0,0
22170762,0,1
22170800,1,1
22174925,1,0
22174962,0,0
22179087,0,1
22179125,1,1
22183249,1,0
22183287,0,0
22187411,0,1
22187449,1,1
22191571,1,0
22191609,0,0
22195734,0,1
22195772,1,1
22199896,1,0
22199933,0,0
22204058,0,1
22204096,1,1
22208221,1,0
22208258,0,0
22212383,0,1
22212421,1,1
22216545,1,0
22216583,0,0
22220707,0,1
22220745,1,1
22224867,1,0
22224905,0,0
22229029,0,1
22229067,1,1
22233192,1,0
22233229,0,0
22237353,0,1
22237392,1,1
22241516,1,0
22241553,0,0
22245677,0,1
22245716,1,1
22249840,1,0
22249877,0,0
22254002,0,1
22254040,1,1
22258163,1,0
22258200,0,0
22262325,0,1
22262363,1,1
22266487,1,0
22266525,0,0
22270649,0,1
22270687,1,1
22274812,1,0
22274850,0,0
22278974,0,1
22279012,1,1
22283137,1,0
22283174,0,0
22287299,0,1
22287337,1,1
22291461,1,0
22291499,0,0
22295624,0,1
22295662,1,1
22299786,1,0
22299824,0,0
22303948,0,1
22303986,1,1
22308111,1,0
22308148,0,0
22312273,0,1
22312311,1,1
22316435,1,0
22316473,0,0
22320640,0,1
22320678,1,1
22324802,1,0
22324840,0,0
22328964,0,1
22329002,1,1
22333127,1,0
22333164,0,0
22337289,0,1
22337327,1,1
22341452,1,0
22341490,0,0
22345615,0,1
22345653,1,1
22349778,1,0
22349815,0,0
22353941,0,1
22353979,1,1
22358104,1,0
22358141,0,0
22362266,0,1
22362304,1,1
22366429,1,0
22366466,0,0
22370591,0,1
22370629,1,1
22374754,1,0
22374791,0,0
22378916,0,1
22378954,1,1
22383078,1,0
22383116,0,0
22387238,0,1
22387276,1,1
22391400,1,0
22391438,0,0
22395562,0,1
22395600,1,1
22399724,1,0
22399762,0,0
22403887,0,1
22403925,1,1
22408049,1,0
22408086,0,0
22412211,0,1
22412249,1,1
22416373,1,0
22416411,0,0
22420533,0,1
22420571,1,1
22424696,1,0
22424734,0,0
22428859,0,1
22428897,1,1
22433021,1,0
22433059,0,0
22437184,0,1
22437222,1,1
22441346,1,0
22441384,0,0
22445509,0,1
22445547,1,1
22449671,1,0
22449709,0,0
22453831,0,1
22453869,1,1
22457994,1,0
22458031,0,0
22462156,0,1
22462194,1,1
22466319,1,0
22466356,0,0
22470481,0,1
22470519,1,1
22474643,1,0
22474681,0,0
22478805,0,1
22478844,1,1
22482968,1,0
22483005,0,0
22487128,0,1
22487166,1,1
22491290,1,0
22491328,0,0
22495453,0,1
22495491,1,1
22499615,1,0
22499653,0,0
22503777,0,1
22503815,1,1
22507940,1,0
22507977,0,0
22512102,0,1
22512140,1,1
22516265,1,0
22516302,0,0
22520425,0,1
22520463,1,1
22524588,1,0
22524626,0,0
22528751,0,1
22528789,1,1
22532913,1,0
22532951,0,0
22537076,0,1
22537114,1,1
22541238,1,0
22541276,0,0
22545401,0,1
22545439,1,1
22549563,1,0
22549601,0,0
22553726,0,1
22553764,1,1
22557888,1,0
22557926,0,0
22562051,0,1
22562089,1,1
22566213,1,0
22566251,0,0
22570376,0,1
22570414,1,1
22574538,1,0
22574576,0,0
22578701,0,1
22578739,1,1
22582860,1,0
22582898,0,0
22587023,0,1
22587061,1,1
22591186,1,0
22591223,0,0
22595348,0,1
22595386,1,1
22599511,1,0
22599549,0,0
22603674,0,1
22603712,1,1
22607836,1,0
22607874,0,0
22611999,0,1
22612037,1,1
22616160,1,0
22616197,0,0
22620322,0,1
22620360,1,1
22624484,1,0
22624522,0,0
22628647,0,1
22628685,1,1
22632809,1,0
22632847,0,0
22636971,0,1
22637010,1,1
22641134,1,0
22641171,0,0
22645296,0,1
22645335,1,1
22649457,1,0
22649494,0,0
22653619,0,1
22653657,1,1
22657781,1,0
22657819,0,0
22661943,0,1
22661981,1,1
22666106,1,0
22666143,0,0
22670268,0,1
22670306,1,1
22674430,1,0
22674468,0,0
22678592,0,1
22678630,1,1
22682752,1,0
22682790,0,0
22686915,0,1
22686953,1,1
22691078,1,0
22691115,0,0
22695240,0,1
22695278,1,1
22699403,1,0
22699440,0,0
22703565,0,1
22703603,1,1
22707727,1,0
22707765,0,0
22711890,0,1
22711928,1,1
22716050,1,0
22716088,0,0
22720212,0,1
22720250,1,1
22724375,1,0
22724412,0,0
22728537,0,1
22728575,1,1
22732700,1,0
22732738,0,0
22736863,0,1
22736901,1,1
22741025,1,0
22741063,0,0
22745187,0,1
22745225,1,1
22749347,1,0
22749385,0,0
22753510,0,1
22753548,1,1
22757673,1,0
22757710,0,0
22761835,0,1
22761873,1,1
22765998,1,0
22766036,0,0
22770160,0,1
22770199,1,1
22774323,1,0
22774361,0,0
22778486,0,1
22778524,1,1
22782648,1,0
22782686,0,0
22786811,0,1
22786849,1,1
22790973,1,0
22791011,0,0
22795136,0,1
22795174,1,1
22799299,1,0
22799336,0,0
22803461,0,1
22803499,1,1
22807623,1,0
22807661,0,0
22811829,0,1
22811867,1,1
22815991,1,0
22816029,0,0
22820153,0,1
22820191,1,1
22824315,1,0
22824353,0,0
22828478,0,1
22828516,1,1
22832640,1,0
22832678,0,0
22836803,0,1
22836841,1,1
22840965,1,0
22841003,0,0
22845129,0,1
22845167,1,1
22849291,1,0
22849329,0,0
22853454,0,1
22853492,1,1
22857616,1,0
22857654,0,0
22861779,0,1
22861817,1,1
22865941,1,0
22865979,0,0
22870104,0,1
22870142,1,1
22874266,1,0
22874304,0,0
22878427,0,1
22878465,1,1
22882589,1,0
22882627,0,0
22886751,0,1
22886790,1,1
22890914,1,0
22890951,0,0
22895076,0,1
22895114,1,1
22899239,1,0
22899276,0,0
22903401,0,1
22903439,1,1
22907563,1,0
22907601,0,0
22911723,0,1
22911762,1,1
22915886,1,0
22915923,0,0
22920048,0,1
22920086,1,1
22924210,1,0
22924248,0,0
22928372,0,1
22928410,1,1
22932534,1,0
22932572,0,0
22936696,0,1
22936734,1,1
22940859,1,0
22940896,0,0
22945019,0,1
22945057,1,1
22949181,1,0
22949218,0,0
22953343,0,1
22953381,1,1
22957505,1,0
22957543,0,0
22961667,0,1
22961705,1,1
22965830,1,0
22965867,0,0
22969992,0,1
22970030,1,1
22974154,1,0
22974192,0,0
22978314,0,1
22978353,1,1
22982477,1,0
22982514,0,0
22986639,0,1
22986677,1,1
22990801,1,0
22990838,0,0
22994963,0,1
22995001,1,1
22999126,1,0
22999163,0,0
23003288,0,1
23003326,1,1
23007450,1,0
23007488,0,0
23011611,0,1
23011649,1,1
23015774,1,0
23015811,0,0
23019936,0,1
23019974,1,1
23024099,1,0
23024136,0,0
23028261,0,1
23028299,1,1
23032424,1,0
23032461,0,0
23036586,0,1
23036624,1,1
23040748,1,0
23040785,0,0
23044910,0,1
23044948,1,1
23049072,1,0
23049109,0,0
23053234,0,1
23053272,1,1
23057396,1,0
23057433,0,0
23061558,0,1
23061596,1,1
23065720,1,0
23065757,0,0
23069882,0,1
23069920,1,1
23074041,1,0
23074079,0,0
23078203,0,1
23078241,1,1
23082366,1,0
23082403,0,0
23086528,0,1
23086566,1,1
23090690,1,0
23090727,0,0
23094852,0,1
23094890,1,1
23099014,1,0
23099052,0,0
23103176,0,1
23103214,1,1
23107337,1,0
23107374,0,0
23111498,0,1
23111537,1,1
23115661,1,0
23115699,0,0
23119824,0,1
23119862,1,1
23123986,1,0
23124024,0,0
23128149,0,1
23128187,1,1
23132311,1,0
23132349,0,0
23136473,0,1
23136511,1,1
23140634,1,0
23140671,0,0
23144796,0,1
23144834,1,1
23148958,1,0
23148995,0,0
23153120,0,1
23153158,1,1
23157282,1,0
23157320,0,0
23161445,0,1
23161483,1,1
23165607,1,0
23165644,0,0
23169769,0,1
23169807,1,1
23173929,1,0
23173967,0,0
23178092,0,1
23178130,1,1
23182254,1,0
23182292,0,0
23186416,0,1
23186454,1,1
23190579,1,0
23190616,0,0
23194741,0,1
23194779,1,1
23198903,1,0
23198940,0,0
23203065,0,1
23203103,1,1
23207225,1,0
23207263,0,0
23211387,0,1
23211425,1,1
23215550,1,0
23215587,0,0
23219712,0,1
23219750,1,1
23223874,1,0
23223912,0,0
23228036,0,1
23228075,1,1
23232199,1,0
23232236,0,0
23236361,0,1
23236399,1,1
23240521,1,0
23240558,0,0
23244683,0,1
23244721,1,1
23248845,1,0
23248882,0,0
23253007,0,1
23253045,1,1
23257169,1,0
23257206,0,0
23261331,0,1
23261369,1,1
23265493,1,0
23265530,0,0
23269655,0,1
23269693,1,1
23273817,1,0
23273855,0,0
23277979,0,1
23278018,1,1
23282142,1,0
23282179,0,0
23286304,0,1
23286342,1,1
23290467,1,0
23290504,0,0
23294629,0,1
23294667,1,1
23298792,1,0
23298829,0,0
23302997,0,1
23303035,1,1
23307159,1,0
23307197,0,0
23311321,0,1
23311359,1,1
23315484,1,0
23315521,0,0
23319646,0,1
23319684,1,1
23323808,1,0
23323845,0,0
23327970,0,1
23328008,1,1
23332132,1,0
23332169,0,0
23336295,0,1
23336333,1,1
23340458,1,0
23340495,0,0
23344620,0,1
23344658,1,1
23348782,1,0
23348820,0,0
23352944,0,1
23352982,1,1
23357107,1,0
23357144,0,0
23361269,0,1
23361307,1,1
23365432,1,0
23365469,0,0
23369592,0,1
23369630,1,1
23373755,1,0
23373792,0,0
23377917,0,1
23377956,1,1
23382080,1,0
23382118,0,0
23386242,0,1
23386280,1,1
23390405,1,0
23390442,0,0
23394567,0,1
23394606,1,1
23398730,1,0
23398768,0,0
23402890,0,1
23402928,1,1
23407053,1,0
23407090,0,0
23411215,0,1
23411254,1,1
23415378,1,0
23415415,0,0
23419540,0,1
23419579,1,1
23423703,1,0
23423741,0,0
23427866,0,1
23427904,1,1
23432028,1,0
23432066,0,0
23436189,0,1
23436227,1,1
23440353,1,0
23440390,0,0
23444515,0,1
23444553,1,1
23448678,1,0
23448715,0,0
23452840,0,1
23452878,1,1
23457003,1,0
23457040,0,0
23461165,0,1
23461203,1,1
23465328,1,0
23465365,0,0
23469488,0,1
23469526,1,1
23473651,1,0
23473688,0,0
23477814,0,1
23477852,1,1
23481976,1,0
23482014,0,0
23486138,0,1
23486177,1,1
23490301,1,0
23490338,0,0
23494463,0,1
23494501,1,1
23498626,1,0
23498663,0,0
23502786,0,1
23502824,1,1
23506948,1,0
23506985,0,0
23511110,0,1
23511148,1,1
23515273,1,0
23515310,0,0
23519435,0,1
23519473,1,1
23523598,1,0
23523635,0,0
23527760,0,1
23527798,1,1
23531922,1,0
23531959,0,0
23536084,0,1
23536122,1,1
23540247,1,0
23540284,0,0
23544409,0,1
23544447,1,1
23548571,1,0
23548609,0,0
23552734,0,1
23552772,1,1
23556896,1,0
23556934,0,0
23561058,0,1
23561096,1,1
23565218,1,0
23565255,0,0
23569380,0,1
23569418,1,1
23573543,1,0
23573581,0,0
23577706,0,1
23577744,1,1
23581868,1,0
23581906,0,0
23586030,0,1
23586068,1,1
23590192,1,0
23590230,0,0
23594355,0,1
23594393,1,1
23598515,1,0
23598553,0,0
23602678,0,1
23602716,1,1
23606840,1,0
23606878,0,0
23611003,0,1
23611041,1,1
23615165,1,0
23615202,0,0
23619327,0,1
23619365,1,1
23623489,1,0
23623527,0,0
23627651,0,1
23627689,1,1
23631811,1,0
23631849,0,0
23635973,0,1
23636011,1,1
23640135,1,0
23640173,0,0
23644298,0,1
23644336,1,1
23648460,1,0
23648498,0,0
23652623,0,1
23652661,1,1
23656786,1,0
23656823,0,0
23660948,0,1
23660986,1,1
23665108,1,0
23665146,0,0
23669271,0,1
23669309,1,1
23673434,1,0
23673471,0,0
23677596,0,1
23677634,1,1
23681758,1,0
23681796,0,0
23685920,0,1
23685958,1,1
23690083,1,0
23690120,0,0
23694245,0,1
23694283,1,1
23698406,1,0
23698443,0,0
23702568,0,1
23702606,1,1
23706730,1,0
23706767,0,0
23710892,0,1
23710930,1,1
23715054,1,0
23715091,0,0
23719216,0,1
23719254,1,1
23723378,1,0
23723416,0,0
23727541,0,1
23727579,1,1
23731701,1,0
23731738,0,0
23735863,0,1
23735901,1,1
23740025,1,0
23740062,0,0
23744187,0,1
23744225,1,1
23748349,1,0
23748387,0,0
23752512,0,1
23752550,1,1
23756674,1,0
23756711,0,0
23760836,0,1
23760874,1,1
23764998,1,0
23765035,0,0
23769160,0,1
23769198,1,1
23773323,1,0
23773360,0,0
23777485,0,1
23777523,1,1
23781647,1,0
23781684,0,0
23785809,0,1
23785847,1,1
23789971,1,0
23790009,0,0
23794177,0,1
23794215,1,1
23798339,1,0
23798376,0,0
23802501,0,1
23802539,1,1
23806664,1,0
23806701,0,0
23810826,0,1
23810864,1,1
23814989,1,0
23815026,0,0
23819151,0,1
23819189,1,1
23823313,1,0
23823351,0,0
23827476,0,1
23827514,1,1
23831639,1,0
23831676,0,0
23835801,0,1
23835839,1,1
23839964,1,0
23840001,0,0
23844126,0,1
23844164,1,1
23848289,1,0
23848326,0,0
23852451,0,1
23852489,1,1
23856614,1,0
23856651,0,0
23860774,0,1
23860812,1,1
23864936,1,0
23864974,0,0
23869099,0,1
23869137,1,1
23873261,1,0
23873299,0,0
23877423,0,1
23877461,1,1
23881585,1,0
23881622,0,0
23885747,0,1
23885785,1,1
23889909,1,0
23889946,0,0
23894068,0,1
23894107,1,1
23898231,1,0
23898268,0,0
23902392,0,1
23902430,1,1
23906555,1,0
23906592,0,0
23910717,0,1
23910755,1,1
23914879,1,0
23914917,0,0
23919041,0,1
23919079,1,1
23923203,1,0
23923241,0,0
23927363,0,1
23927401,1,1
23931525,1,0
23931562,0,0
23935687,0,1
23935725,1,1
23939849,1,0
23939887,0,0
23944011,0,1
23944049,1,1
23948173,1,0
23948210,0,0
23952334,0,1
23952372,1,1
23956496,1,0
23956534,0,0
23960656,0,1
23960694,1,1
23964818,1,0
23964856,0,0
23968980,0,1
23969018,1,1
23973142,1,0
23973180,0,0
23977304,0,1
23977342,1,1
23981466,1,0
23981504,0,0
23985628,0,1
23985666,1,1
23989790,1,0
23989827,0,0
23993950,0,1
23993988,1,1
23998111,1,0
23998149,0,0
24002273,0,1
24002311,1,1
24006435,1,0
24006473,0,0
24010597,0,1
24010635,1,1
24014759,1,0
24014797,0,0
24018921,0,1
24018959,1,1
24023082,1,0
24023120,0,0
24027244,0,1
24027282,1,1
24031406,1,0
24031444,0,0
24035568,0,1
24035606,1,1
24039730,1,0
24039768,0,0
24043892,0,1
24043930,1,1
24048054,1,0
24048091,0,0
24052215,0,1
24052253,1,1
24056374,1,0
24056411,0,0
24060535,0,1
24060573,1,1
24064697,1,0
24064734,0,0
24068858,0,1
24068896,1,1
24073020,1,0
24073058,0,0
24077182,0,1
24077220,1,1
24081344,1,0
24081382,0,0
24085507,0,1
24085545,1,1
24089667,1,0
24089705,0,0
24093830,0,1
24093868,1,1
24097992,1,0
24098029,0,0
24102154,0,1
24102192,1,1
24106316,1,0
24106354,0,0
24110478,0,1
24110516,1,1
24114640,1,0
24114678,0,0
24118802,0,1
24118840,1,1
24122963,1,0
24123000,0,0
24127125,0,1
24127163,1,1
24131287,1,0
24131325,0,0
24135450,0,1
24135488,1,1
24139612,1,0
24139649,0,0
24143774,0,1
24143812,1,1
24147937,1,0
24147974,0,0
24152099,0,1
24152137,1,1
24156260,1,0
24156297,0,0
24160422,0,1
24160460,1,1
24164585,1,0
24164622,0,0
24168747,0,1
24168785,1,1
24172910,1,0
24172947,0,0
24177072,0,1
24177110,1,1
24181234,1,0
24181272,0,0
24185397,0,1
24185435,1,1
24189557,1,0
24189595,0,0
24193719,0,1
24193757,1,1
24197882,1,0
24197919,0,0
24202044,0,1
24202082,1,1
24206206,1,0
24206244,0,0
24210368,0,1
24210407,1,1
24214531,1,0
24214569,0,0
24218693,0,1
24218731,1,1
24222853,1,0
24222891,0,0
24227016,0,1
24227054,1,1
24231178,1,0
24231216,0,0
24235341,0,1
24235379,1,1
24239503,1,0
24239541,0,0
24243665,0,1
24243703,1,1
24247828,1,0
24247865,0,0
24251990,0,1
24252028,1,1
24256152,1,0
24256190,0,0
24260314,0,1
24260353,1,1
24264477,1,0
24264514,0,0
24268639,0,1
24268677,1,1
24272802,1,0
24272839,0,0
24276964,0,1
24277002,1,1
24281126,1,0
24281164,0,0
24285331,0,1
24285369,1,1
24289494,1,0
24289531,0,0
24293656,0,1
24293694,1,1
24297818,1,0
24297856,0,0
24301980,0,1
24302019,1,1
24306143,1,0
24306180,0,0
24310305,0,1
24310343,1,1
24314467,1,0
24314505,0,0
24318630,0,1
24318668,1,1
24322793,1,0
24322830,0,0
24326955,0,1
24326993,1,1
24331118,1,0
24331155,0,0
24335280,0,1
24335318,1,1
24339443,1,0
24339480,0,0
24343605,0,1
24343643,1,1
24347768,1,0
24347805,0,0
24351928,0,1
24351966,1,1
24356091,1,0
24356128,0,0
24360253,0,1
24360291,1,1
24364416,1,0
24364453,0,0
24368578,0,1
24368616,1,1
24372740,1,0
24372777,0,0
24376902,0,1
24376940,1,1
24381064,1,0
24381102,0,0
24385225,0,1
24385263,1,1
24389388,1,0
24389425,0,0
24393550,0,1
24393588,1,1
24397713,1,0
24397750,0,0
24401875,0,1
24401913,1,1
24406038,1,0
24406075,0,0
24410200,0,1
24410238,1,1
24414363,1,0
24414400,0,0
24418523,0,1
24418561,1,1
24422686,1,0
24422723,0,0
24426848,0,1
24426886,1,1
24431011,1,0
24431048,0,0
24435173,0,1
24435211,1,1
24439336,1,0
24439373,0,0
24443498,0,1
24443536,1,1
24447661,1,0
24447698,0,0
24451821,0,1
24451859,1,1
24455984,1,0
24456021,0,0
24460146,0,1
24460184,1,1
24464309,1,0
24464346,0,0
24468471,0,1
24468509,1,1
24472634,1,0
24472671,0,0
24476796,0,1
24476834,1,1
24480959,1,0
24480997,0,0
24485120,0,1
24485158,1,1
24489282,1,0
24489320,0,0
24493445,0,1
24493483,1,1
24497607,1,0
24497645,0,0
24501770,0,1
24501808,1,1
24505932,1,0
24505970,0,0
24510095,0,1
24510133,1,1
24514257,1,0
24514294,0,0
24518419,0,1
24518457,1,1
24522581,1,0
24522618,0,0
24526743,0,1
24526781,1,1
24530905,1,0
24530943,0,0
24535067,0,1
24535106,1,1
24539230,1,0
24539267,0,0
24543392,0,1
24543430,1,1
24547552,1,0
24547589,0,0
24551714,0,1
24551752,1,1
24555877,1,0
24555914,0,0
24560039,0,1
24560077,1,1
24564202,1,0
24564239,0,0
24568364,0,1
24568402,1,1
24572527,1,0
24572565,0,0
24576690,0,1
24576728,1,1
24580851,1,0
24580888,0,0
24585013,0,1
24585051,1,1
24589176,1,0
24589213,0,0
24593338,0,1
24593376,1,1
24597501,1,0
24597538,0,0
24601663,0,1
24601702,1,1
24605826,1,0
24605863,0,0
24609988,0,1
24610026,1,1
24614149,1,0
24614186,0,0
24618312,0,1
24618350,1,1
24622474,1,0
24622512,0,0
24626637,0,1
24626675,1,1
24630800,1,0
24630837,0,0
24634962,0,1
24635000,1,1
24639124,1,0
24639162,0,0
24643286,0,1
24643324,1,1
24647447,1,0
24647484,0,0
24651609,0,1
24651647,1,1
24655771,1,0
24655809,0,0
24659933,0,1
24659971,1,1
24664096,1,0
24664133,0,0
24668258,0,1
24668296,1,1
24672421,1,0
24672458,0,0
24676583,0,1
24676621,1,1
24680743,1,0
24680780,0,0
24684905,0,1
24684943,1,1
24689067,1,0
24689104,0,0
24693229,0,1
24693267,1,1
24697392,1,0
24697429,0,0
24701554,0,1
24701592,1,1
24705717,1,0
24705754,0,0
24709879,0,1
24709917,1,1
24714039,1,0
24714077,0,0
24718201,0,1
24718239,1,1
24722364,1,0
24722401,0,0
24726526,0,1
24726564,1,1
24730688,1,0
24730726,0,0
24734851,0,1
24734889,1,1
24739014,1,0
24739051,0,0
24743176,0,1
24743214,1,1
24747339,1,0
24747376,0,0
24751501,0,1
24751539,1,1
24755664,1,0
24755701,0,0
24759825,0,1
24759863,1,1
24763987,1,0
24764025,0,0
24768149,0,1
24768187,1,1
24772312,1,0
24772349,0,0
24776517,0,1
24776555,1,1
24780679,1,0
24780717,0,0
24784841,0,1
24784879,1,1
24789003,1,0
24789041,0,0
24793166,0,1
24793204,1,1
24797328,1,0
24797365,0,0
24801490,0,1
24801528,1,1
24805652,1,0
24805689,0,0
24809814,0,1
24809852,1,1
24813977,1,0
24814014,0,0
24818139,0,1
24818177,1,1
24822301,1,0
24822339,0,0
24826463,0,1
24826501,1,1
24830625,1,0
24830663,0,0
24834788,0,1
24834826,1,1
24838950,1,0
24838987,0,0
24843110,0,1
24843148,1,1
24847272,1,0
24847310,0,0
24851434,0,1
24851472,1,1
24855596,1,0
24855634,0,0
24859758,0,1
24859796,1,1
24863921,1,0
24863958,0,0
24868083,0,1
24868121,1,1
24872245,1,0
24872283,0,0
24876405,0,1
24876443,1,1
24880567,1,0
24880605,0,0
24884729,0,1
24884767,1,1
24888891,1,0
24888929,0,0
24893053,0,1
24893091,1,1
24897215,1,0
24897253,0,0
24901378,0,1
24901416,1,1
24905540,1,0
24905578,0,0
24909700,0,1
24909738,1,1
24913862,1,0
24913900,0,0
24918024,0,1
24918062,1,1
24922187,1,0
24922224,0,0
24926349,0,1
24926387,1,1
24930511,1,0
24930549,0,0
24934673,0,1
24934711,1,1
24938836,1,0
24938873,0,0
24942996,0,1
24943034,1,1
24947158,1,0
24947195,0,0
24951320,0,1
24951358,1,1
24955482,1,0
24955520,0,0
24959644,0,1
24959682,1,1
24963806,1,0
24963844,0,0
24967968,0,1
24968007,1,1
24972131,1,0
24972168,0,0
24976291,0,1
24976329,1,1
24980453,1,0
24980491,0,0
24984616,0,1
24984654,1,1
24988778,1,0
24988816,0,0
24992940,0,1
24992978,1,1
24997103,1,0
24997140,0,0
25001265,0,1
25001303,1,1
25005427,1,0
25005464,0,0
25009589,0,1
25009627,1,1
25013752,1,0
25013789,0,0
25017914,0,1
25017952,1,1
25022077,1,0
25022114,0,0
25026239,0,1
25026277,1,1
25030402,1,0
25030440,0,0
25034564,0,1
25034602,1,1
25038724,1,0
25038761,0,0
25042885,0,1
25042923,1,1
25047047,1,0
25047085,0,0
25051209,0,1
25051247,1,1
25055371,1,0
25055409,0,0
25059533,0,1
25059571,1,1
25063695,1,0
25063732,0,0
25067856,0,1
25067894,1,1
25072016,1,0
25072054,0,0
25076178,0,1
25076216,1,1
25080339,1,0
25080377,0,0
25084501,0,1
25084539,1,1
25088663,1,0
25088700,0,0
25092824,0,1
25092862,1,1
25096986,1,0
25097023,0,0
25101147,0,1
25101185,1,1
25105307,1,0
25105345,0,0
25109469,0,1
25109507,1,1
25113631,1,0
25113668,0,0
25117793,0,1
25117831,1,1
25121955,1,0
25121993,0,0
25126117,0,1
25126155,1,1
25130278,1,0
25130316,0,0
25134440,0,1
25134478,1,1
25138600,1,0
25138637,0,0
25142761,0,1
25142799,1,1
25146923,1,0
25146961,0,0
25151085,0,1
25151124,1,1
25155248,1,0
25155285,0,0
25159410,0,1
25159448,1,1
25163572,1,0
25163609,0,0
25167734,0,1
25167772,1,1
25171894,1,0
25171931,0,0
25176056,0,1
25176094,1,1
25180218,1,0
25180256,0,0
25184380,0,1
25184418,1,1
25188543,1,0
25188580,0,0
25192705,0,1
25192743,1,1
25196867,1,0
25196904,0,0
25201029,0,1
25201067,1,1
25205189,1,0
25205226,0,0
25209351,0,1
25209389,1,1
25213513,1,0
25213551,0,0
25217675,0,1
25217713,1,1
25221837,1,0
25221875,0,0
25225999,0,1
25226037,1,1
25230162,1,0
25230199,0,0
25234324,0,1
25234362,1,1
25238486,1,0
25238524,0,0
25242649,0,1
25242687,1,1
25246812,1,0
25246849,0,0
25250974,0,1
25251012,1,1
25255137,1,0
25255174,0,0
25259299,0,1
25259337,1,1
25263462,1,0
25263499,0,0
25267667,0,1
25267705,1,1
25271830,1,0
25271867,0,0
25275992,0,1
25276030,1,1
25280154,1,0
25280192,0,0
25284316,0,1
25284354,1,1
25288478,1,0
25288516,0,0
25292640,0,1
25292678,1,1
25296802,1,0
25296840,0,0
25300965,0,1
25301003,1,1
25305127,1,0
25305164,0,0
25309288,0,1
25309326,1,1
25313450,1,0
25313488,0,0
25317612,0,1
25317650,1,1
25321774,1,0
25321811,0,0
25325936,0,1
25325974,1,1
25330098,1,0
25330135,0,0
25334257,0,1
25334295,1,1
25338419,1,0
25338456,0,0
25342581,0,1
25342619,1,1
25346742,1,0
25346780,0,0
25350903,0,1
25350941,1,1
25355065,1,0
25355102,0,0
25359227,0,1
25359265,1,1
25363388,1,0
25363426,0,0
25367548,0,1
25367586,1,1
25371710,1,0
25371747,0,0
25375872,0,1
25375910,1,1
25380033,1,0
25380071,0,0
25384195,0,1
25384234,1,1
25388358,1,0
25388395,0,0
25392520,0,1
25392558,1,1
25396681,1,0
25396719,0,0
25400841,0,1
25400879,1,1
25405003,1,0
25405040,0,0
25409165,0,1
25409203,1,1
25413327,1,0
25413364,0,0
25417489,0,1
25417527,1,1
25421651,1,0
25421688,0,0
25425813,0,1
25425851,1,1
25429975,1,0
25430012,0,0
25434135,0,1
25434173,1,1
25438297,1,0
25438334,0,0
25442459,0,1
25442497,1,1
25446621,1,0
25446658,0,0
25450782,0,1
25450820,1,1
25454944,1,0
25454982,0,0
25459106,0,1
25459144,1,1
25463268,1,0
25463305,0,0
25467428,0,1
25467466,1,1
25471590,1,0
25471627,0,0
25475751,0,1
25475789,1,1
25479913,1,0
25479951,0,0
25484075,0,1
25484113,1,1
25488237,1,0
25488275,0,0
25492399,0,1
25492437,1,1
25496560,1,0
25496598,0,0
25500722,0,1
25500760,1,1
25504884,1,0
25504922,0,0
25509046,0,1
25509084,1,1
25513209,1,0
25513246,0,0
25517371,0,1
25517409,1,1
25521533,1,0
25521570,0,0
25525695,0,1
25525733,1,1
25529854,1,0
25529891,0,0
25534016,0,1
25534054,1,1
25538178,1,0
25538215,0,0
25542340,0,1
25542378,1,1
25546502,1,0
25546540,0,0
25550664,0,1
25550702,1,1
25554826,1,0
25554863,0,0
25558987,0,1
25559025,1,1
25563147,1,0
25563184,0,0
25567309,0,1
25567347,1,1
25571470,1,0
25571508,0,0
25575632,0,1
25575670,1,1
25579794,1,0
25579831,0,0
25583956,0,1
25583994,1,1
25588117,1,0
25588155,0,0
25592279,0,1
25592317,1,1
25596438,1,0
25596476,0,0
25600600,0,1
25600638,1,1
25604761,1,0
25604799,0,0
25608922,0,1
25608960,1,1
25613084,1,0
25613121,0,0
25617245,0,1
